11784,522.4
11785,522.4
11786,522.3
11787,522.3
11788,522.3
11789,522.3
11790,522.3
11791,522.3
11792,522.3
11793,522.3
11794,522.3
11795,522.3
11796,522.2
11797,522.2
11798,522.2
11799,522.2
11800,522.2
11801,522.2
11802,522.2
11803,522.2
11804,522.1
11805,522.1
11806,522.0
11807,522.0
11808,522.0
11809,522.0
11810,521.9
11811,521.9
11812,521.9
11813,521.9
11814,521.8000000000001
11815,521.8000000000001
11816,521.8000000000001
11817,521.8000000000001
11818,521.8000000000001
11819,521.8000000000001
11820,521.8000000000001
11821,521.8000000000001
11822,521.8000000000001
11823,521.8000000000001
11824,521.8000000000001
11825,521.8000000000001
11826,521.7
11827,521.7
11828,521.7
11829,521.7
11830,521.7
11831,521.7
11832,521.5999999999999
11833,521.5999999999999
11834,521.5999999999999
11835,521.5999999999999
11836,521.5999999999999
11837,521.5999999999999
11838,521.5
11839,521.5
11840,521.5999999999999
11841,521.5999999999999
11842,521.5
11843,521.5
11844,521.5
11845,521.5
11846,521.5
11847,521.5
11848,521.4
11849,521.4
11850,521.4
11851,521.4
11852,521.4
11853,521.4
11854,521.4
11855,521.4
11856,521.3
11857,521.3
11858,521.3
11859,521.3
11860,521.3
11861,521.3
11862,521.2
11863,521.2
11864,521.2
11865,521.2
11866,521.2
11867,521.2
11868,521.2
11869,521.2
11870,521.2
11871,521.2
11872,521.1
11873,521.1
11874,521.1
11875,521.1
11876,521.1
11877,521.1
11878,521.0
11879,521.0
11880,521.0
11881,521.0
11882,521.0
11883,521.0
11884,520.9
11885,520.9
11886,520.9
11887,520.9
11888,520.9
11889,520.9
11890,520.9
11891,520.9
11892,520.9
11893,520.9
11894,520.8000000000001
11895,520.8000000000001
11896,520.8000000000001
11897,520.8000000000001
11898,520.8000000000001
11899,520.8000000000001
11900,520.7
11901,520.7
11902,520.7
11903,520.7
11904,520.5999999999999
11905,520.5999999999999
11906,520.5999999999999
11907,520.5999999999999
11908,520.5
11909,520.5
11910,520.5
11911,520.5
11912,520.5
11913,520.5
11914,520.4
11915,520.4
11916,520.4
11917,520.4
11918,520.4
11919,520.4
11920,520.4
11921,520.4
11922,520.4
11923,520.4
11924,520.3
11925,520.3
11926,520.3
11927,520.3
11928,520.2
11929,520.2
11930,520.2
11931,520.2
11932,520.2
11933,520.2
11934,520.2
11935,520.2
11936,520.1
11937,520.1
11938,520.1
11939,520.1
11940,520.1
11941,520.1
11942,520.0
11943,520.0
11944,520.0
11945,520.0
11946,519.9
11947,519.9
11948,519.9
11949,519.9
11950,519.8000000000001
11951,519.8000000000001
11952,519.8000000000001
11953,519.8000000000001
11954,519.7
11955,519.7
11956,519.7
11957,519.7
11958,519.7
11959,519.7
11960,519.5999999999999
11961,519.5999999999999
11962,519.5999999999999
11963,519.5999999999999
11964,519.5999999999999
11965,519.5999999999999
11966,519.5999999999999
11967,519.5999999999999
11968,519.5
11969,519.5
11970,519.5
11971,519.5
11972,519.5
11973,519.5
11974,519.4
11975,519.4
11976,519.4
11977,519.4
11978,519.3
11979,519.3
11980,519.3
11981,519.3
11982,519.3
11983,519.3
11984,519.2
11985,519.2
11986,519.2
11987,519.2
11988,519.2
11989,519.1
11990,519.1
11991,519.1
11992,519.1
11993,519.0
11994,519.0
11995,519.0
11996,519.0
11997,519.0
11998,519.0
11999,518.9
12000,518.9
12001,518.8000000000001
12002,518.8000000000001
12003,518.8000000000001
12004,518.8000000000001
12005,518.7
12006,518.7
12007,518.5999999999999
12008,518.5999999999999
12009,518.5999999999999
12010,518.5999999999999
12011,518.5999999999999
12012,518.5999999999999
12013,518.5
12014,518.5
12015,518.5
12016,518.5
12017,518.4
12018,518.4
12019,518.4
12020,518.4
12021,518.3
12022,518.3
12023,518.3
12024,518.3
12025,518.2
12026,518.2
12027,518.2
12028,518.2
12029,518.2
12030,518.2
12031,518.2
12032,518.2
12033,518.1
12034,518.1
12035,518.0
12036,518.0
12037,518.0
12038,518.0
12039,518.0
12040,518.0
12041,517.9
12042,517.9
12043,517.9
12044,517.9
12045,517.9
12046,517.9
12047,517.8000000000001
12048,517.8000000000001
12049,517.7
12050,517.7
12051,517.7
12052,517.7
12053,517.5999999999999
12054,517.5999999999999
12055,517.5999999999999
12056,517.5999999999999
12057,517.5999999999999
12058,517.5999999999999
12059,517.5
12060,517.5
12061,517.5
12062,517.5
12063,517.5
12064,517.5
12065,517.4
12066,517.4
12067,517.4
12068,517.4
12069,517.3
12070,517.3
12071,517.3
12072,517.3
12073,517.3
12074,517.3
12075,517.2
12076,517.2
12077,517.2
12078,517.2
12079,517.2
12080,517.2
12081,517.2
12082,517.2
12083,517.1
12084,517.1
12085,517.0
12086,517.0
12087,517.0
12088,517.0
12089,517.0
12090,517.0
12091,517.0
12092,517.0
12093,516.9
12094,516.9
12095,516.8000000000001
12096,516.8000000000001
12097,516.8000000000001
12098,516.8000000000001
12099,516.7
12100,516.7
12101,516.7
12102,516.7
12103,516.5999999999999
12104,516.5999999999999
12105,516.5999999999999
12106,516.5999999999999
12107,516.5
12108,516.5
12109,516.5
12110,516.5
12111,516.4
12112,516.4
12113,516.4
12114,516.4
12115,516.3
12116,516.3
12117,516.3
12118,516.3
12119,516.2
12120,516.2
12121,516.2
12122,516.2
12123,516.2
12124,516.2
12125,516.2
12126,516.2
12127,516.1
12128,516.1
12129,516.1
12130,516.1
12131,516.0
12132,516.0
12133,516.0
12134,516.0
12135,515.9
12136,515.9
12137,515.9
12138,515.9
12139,515.9
12140,515.9
12141,515.9
12142,515.9
12143,515.8000000000001
12144,515.8000000000001
12145,515.8000000000001
12146,515.8000000000001
12147,515.7
12148,515.7
12149,515.7
12150,515.7
12151,515.7
12152,515.7
12153,515.5999999999999
12154,515.5999999999999
12155,515.5999999999999
12156,515.5999999999999
12157,515.5
12158,515.5
12159,515.5
12160,515.5
12161,515.5
12162,515.5
12163,515.5
12164,515.5
12165,515.4
12166,515.4
12167,515.4
12168,515.4
12169,515.3
12170,515.3
12171,515.3
12172,515.3
12173,515.2
12174,515.2
12175,515.2
12176,515.2
12177,515.2
12178,515.2
12179,515.1
12180,515.1
12181,515.1
12182,515.1
12183,515.0
12184,515.0
12185,515.0
12186,515.0
12187,515.0
12188,515.0
12189,514.9
12190,514.9
12191,514.9
12192,514.9
12193,514.9
12194,514.9
12195,514.8000000000001
12196,514.8000000000001
12197,514.8000000000001
12198,514.8000000000001
12199,514.8000000000001
12200,514.8000000000001
12201,514.8000000000001
12202,514.8000000000001
12203,514.7
12204,514.7
12205,514.7
12206,514.7
12207,514.7
12208,514.7
12209,514.5999999999999
12210,514.5999999999999
12211,514.5999999999999
12212,514.5999999999999
12213,514.5
12214,514.5
12215,514.5
12216,514.5
12217,514.5
12218,514.5
12219,514.5
12220,514.5
12221,514.4
12222,514.4
12223,514.4
12224,514.4
12225,514.3
12226,514.3
12227,514.3
12228,514.3
12229,514.2
12230,514.2
12231,514.2
12232,514.2
12233,514.2
12234,514.2
12235,514.2
12236,514.2
12237,514.2
12238,514.2
12239,514.1
12240,514.1
12241,514.1
12242,514.1
12243,514.1
12244,514.1
12245,514.0
12246,514.0
12247,514.0
12248,514.0
12249,514.0
12250,514.0
12251,514.0
12252,514.0
12253,513.9
12254,513.9
12255,513.9
12256,513.9
12257,513.9
12258,513.9
12259,513.8000000000001
12260,513.8000000000001
12261,513.7
12262,513.7
12263,513.7
12264,513.7
12265,513.5999999999999
12266,513.5999999999999
12267,513.5999999999999
12268,513.5999999999999
12269,513.5999999999999
12270,513.5999999999999
12271,513.5999999999999
12272,513.5999999999999
12273,513.5
12274,513.5
12275,513.5
12276,513.5
12277,513.4
12278,513.4
12279,513.4
12280,513.4
12281,513.4
12282,513.4
12283,513.3
12284,513.3
12285,513.3
12286,513.3
12287,513.2
12288,513.2
12289,513.3
12290,513.3
12291,513.2
12292,513.2
12293,513.2
12294,513.2
12295,513.2
12296,513.2
12297,513.1
12298,513.1
12299,513.1
12300,513.1
12301,513.1
12302,513.1
12303,513.1
12304,513.1
12305,513.1
12306,513.1
12307,513.0
12308,513.0
12309,513.0
12310,513.0
12311,512.9
12312,512.9
12313,512.9
12314,512.9
12315,512.9
12316,512.9
12317,512.8000000000001
12318,512.8000000000001
12319,512.8000000000001
12320,512.8000000000001
12321,512.8000000000001
12322,512.8000000000001
12323,512.8000000000001
12324,512.8000000000001
12325,512.7
12326,512.7
12327,512.7
12328,512.7
12329,512.5999999999999
12330,512.5999999999999
12331,512.5999999999999
12332,512.5999999999999
12333,512.5999999999999
12334,512.5999999999999
12335,512.5999999999999
12336,512.5999999999999
12337,512.5999999999999
12338,512.5999999999999
12339,512.5
12340,512.5
12341,512.5
12342,512.5
12343,512.4
12344,512.4
12345,512.4
12346,512.4
12347,512.4
12348,512.4
12349,512.4
12350,512.4
12351,512.4
12352,512.4
12353,512.4
12354,512.4
12355,512.3
12356,512.3
12357,512.3
12358,512.3
12359,512.2
12360,512.2
12361,512.2
12362,512.2
12363,512.2
12364,512.2
12365,512.2
12366,512.2
12367,512.1
12368,512.1
12369,512.1
12370,512.1
12371,512.0
12372,512.0
12373,512.0
12374,512.0
12375,512.0
12376,512.0
12377,512.0
12378,512.0
12379,511.90000000000003
12380,511.90000000000003
12381,511.90000000000003
12382,511.90000000000003
12383,511.8
12384,511.8
12385,511.8
12386,511.8
12387,511.8
12388,511.8
12389,511.70000000000005
12390,511.70000000000005
12391,511.70000000000005
12392,511.70000000000005
12393,511.70000000000005
12394,511.70000000000005
12395,511.70000000000005
12396,511.70000000000005
12397,511.6000000000001
12398,511.6000000000001
12399,511.6000000000001
12400,511.6000000000001
12401,511.6000000000001
12402,511.6000000000001
12403,511.49999999999994
12404,511.49999999999994
12405,511.49999999999994
12406,511.49999999999994
12407,511.49999999999994
12408,511.49999999999994
12409,511.49999999999994
12410,511.49999999999994
12411,511.4
12412,511.4
12413,511.4
12414,511.4
12415,511.29999999999995
12416,511.29999999999995
12417,511.29999999999995
12418,511.29999999999995
12419,511.2
12420,511.2
12421,511.2
12422,511.2
12423,511.2
12424,511.2
12425,511.2
12426,511.2
12427,511.2
12428,511.2
12429,511.1
12430,511.1
12431,511.1
12432,511.1
12433,511.1
12434,511.1
12435,511.1
12436,511.1
12437,511.1
12438,511.1
12439,511.0
12440,511.0
12441,511.0
12442,511.0
12443,510.90000000000003
12444,510.90000000000003
12445,510.90000000000003
12446,510.90000000000003
12447,510.90000000000003
12448,510.90000000000003
12449,510.8
12450,510.8
12451,510.8
12452,510.8
12453,510.8
12454,510.8
12455,510.70000000000005
12456,510.70000000000005
12457,510.70000000000005
12458,510.70000000000005
12459,510.70000000000005
12460,510.70000000000005
12461,510.70000000000005
12462,510.70000000000005
12463,510.70000000000005
12464,510.70000000000005
12465,510.70000000000005
12466,510.70000000000005
12467,510.6000000000001
12468,510.6000000000001
12469,510.6000000000001
12470,510.6000000000001
12471,510.6000000000001
12472,510.6000000000001
12473,510.49999999999994
12474,510.49999999999994
12475,510.49999999999994
12476,510.49999999999994
12477,510.49999999999994
12478,510.49999999999994
12479,510.4
12480,510.4
12481,510.4
12482,510.4
12483,510.4
12484,510.4
12485,510.4
12486,510.4
12487,510.29999999999995
12488,510.29999999999995
12489,510.29999999999995
12490,510.29999999999995
12491,510.29999999999995
12492,510.29999999999995
12493,510.2
12494,510.2
12495,510.2
12496,510.2
12497,510.1
12498,510.1
12499,510.1
12500,510.1
12501,510.0
12502,510.0
12503,509.90000000000003
12504,509.90000000000003
12505,509.8
12506,509.8
12507,509.8
12508,509.8
12509,509.8
12510,509.8
12511,509.70000000000005
12512,509.70000000000005
12513,509.70000000000005
12514,509.70000000000005
12515,509.6000000000001
12516,509.6000000000001
12517,509.6000000000001
12518,509.6000000000001
12519,509.49999999999994
12520,509.49999999999994
12521,509.49999999999994
12522,509.49999999999994
12523,509.4
12524,509.4
12525,509.4
12526,509.4
12527,509.4
12528,509.4
12529,509.29999999999995
12530,509.29999999999995
12531,509.29999999999995
12532,509.29999999999995
12533,509.29999999999995
12534,509.29999999999995
12535,509.2
12536,509.2
12537,509.2
12538,509.2
12539,509.2
12540,509.2
12541,509.1
12542,509.1
12543,509.1
12544,509.1
12545,509.0
12546,509.0
12547,509.0
12548,509.0
12549,509.0
12550,509.0
12551,508.90000000000003
12552,508.90000000000003
12553,508.90000000000003
12554,508.90000000000003
12555,508.90000000000003
12556,508.90000000000003
12557,508.8
12558,508.8
12559,508.8
12560,508.8
12561,508.8
12562,508.8
12563,508.70000000000005
12564,508.70000000000005
12565,508.70000000000005
12566,508.70000000000005
12567,508.70000000000005
12568,508.70000000000005
12569,508.6000000000001
12570,508.6000000000001
12571,508.6000000000001
12572,508.6000000000001
12573,508.6000000000001
12574,508.6000000000001
12575,508.49999999999994
12576,508.49999999999994
12577,508.4
12578,508.4
12579,508.4
12580,508.4
12581,508.29999999999995
12582,508.29999999999995
12583,508.29999999999995
12584,508.29999999999995
12585,508.2
12586,508.2
12587,508.2
12588,508.2
12589,508.2
12590,508.2
12591,508.1
12592,508.1
12593,508.1
12594,508.1
12595,508.1
12596,508.1
12597,508.0
12598,508.0
12599,508.0
12600,508.0
12601,508.0
12602,508.0
12603,507.90000000000003
12604,507.90000000000003
12605,507.90000000000003
12606,507.90000000000003
12607,507.8
12608,507.8
12609,507.8
12610,507.8
12611,507.8
12612,507.8
12613,507.8
12614,507.8
12615,507.8
12616,507.8
12617,507.70000000000005
12618,507.70000000000005
12619,507.70000000000005
12620,507.70000000000005
12621,507.70000000000005
12622,507.70000000000005
12623,507.70000000000005
12624,507.70000000000005
12625,507.6
12626,507.6
12627,507.6
12628,507.6
12629,507.6
12630,507.6
12631,507.6
12632,507.6
12633,507.49999999999994
12634,507.49999999999994
12635,507.49999999999994
12636,507.49999999999994
12637,507.49999999999994
12638,507.49999999999994
12639,507.49999999999994
12640,507.49999999999994
12641,507.4
12642,507.4
12643,507.4
12644,507.4
12645,507.4
12646,507.4
12647,507.29999999999995
12648,507.29999999999995
12649,507.29999999999995
12650,507.29999999999995
12651,507.2
12652,507.2
12653,507.2
12654,507.2
12655,507.2
12656,507.2
12657,507.2
12658,507.2
12659,507.2
12660,507.2
12661,507.1
12662,507.1
12663,507.1
12664,507.1
12665,507.0
12666,507.0
12667,507.0
12668,507.0
12669,507.0
12670,507.0
12671,507.0
12672,507.0
12673,507.0
12674,507.0
12675,506.90000000000003
12676,506.90000000000003
12677,506.8
12678,506.8
12679,506.8
12680,506.8
12681,506.70000000000005
12682,506.70000000000005
12683,506.70000000000005
12684,506.70000000000005
12685,506.6
12686,506.6
12687,506.6
12688,506.6
12689,506.6
12690,506.6
12691,506.49999999999994
12692,506.49999999999994
12693,506.49999999999994
12694,506.49999999999994
12695,506.4
12696,506.4
12697,506.4
12698,506.4
12699,506.4
12700,506.4
12701,506.29999999999995
12702,506.29999999999995
12703,506.29999999999995
12704,506.29999999999995
12705,506.29999999999995
12706,506.29999999999995
12707,506.29999999999995
12708,506.29999999999995
12709,506.29999999999995
12710,506.29999999999995
12711,506.29999999999995
12712,506.29999999999995
12713,506.2
12714,506.2
12715,506.2
12716,506.2
12717,506.1
12718,506.1
12719,506.0
12720,506.0
12721,506.0
12722,506.0
12723,506.0
12724,506.0
12725,506.0
12726,506.0
12727,505.90000000000003
12728,505.90000000000003
12729,505.8
12730,505.8
12731,505.8
12732,505.8
12733,505.8
12734,505.8
12735,505.70000000000005
12736,505.70000000000005
12737,505.70000000000005
12738,505.70000000000005
12739,505.70000000000005
12740,505.70000000000005
12741,505.70000000000005
12742,505.70000000000005
12743,505.6
12744,505.6
12745,505.6
12746,505.6
12747,505.6
12748,505.6
12749,505.49999999999994
12750,505.49999999999994
12751,505.49999999999994
12752,505.49999999999994
12753,505.4
12754,505.4
12755,505.4
12756,505.4
12757,505.4
12758,505.4
12759,505.4
12760,505.4
12761,505.4
12762,505.4
12763,505.29999999999995
12764,505.29999999999995
12765,505.29999999999995
12766,505.29999999999995
12767,505.29999999999995
12768,505.29999999999995
12769,505.2
12770,505.2
12771,505.2
12772,505.2
12773,505.09999999999997
12774,505.09999999999997
12775,505.09999999999997
12776,505.09999999999997
12777,505.09999999999997
12778,505.09999999999997
12779,505.0
12780,505.0
12781,505.0
12782,505.0
12783,504.90000000000003
12784,504.90000000000003
12785,504.90000000000003
12786,504.90000000000003
12787,504.8
12788,504.8
12789,504.8
12790,504.8
12791,504.8
12792,504.8
12793,504.70000000000005
12794,504.70000000000005
12795,504.70000000000005
12796,504.70000000000005
12797,504.70000000000005
12798,504.70000000000005
12799,504.70000000000005
12800,504.70000000000005
12801,504.6
12802,504.6
12803,504.6
12804,504.6
12805,504.6
12806,504.6
12807,504.49999999999994
12808,504.49999999999994
12809,504.49999999999994
12810,504.49999999999994
12811,504.49999999999994
12812,504.49999999999994
12813,504.4
12814,504.4
12815,504.4
12816,504.4
12817,504.4
12818,504.4
12819,504.29999999999995
12820,504.29999999999995
12821,504.29999999999995
12822,504.29999999999995
12823,504.2
12824,504.2
12825,504.2
12826,504.2
12827,504.2
12828,504.2
12829,504.2
12830,504.2
12831,504.09999999999997
12832,504.09999999999997
12833,504.09999999999997
12834,504.09999999999997
12835,504.0
12836,504.0
12837,504.0
12838,504.0
12839,504.0
12840,504.0
12841,503.90000000000003
12842,503.90000000000003
12843,503.90000000000003
12844,503.90000000000003
12845,503.8
12846,503.8
12847,503.8
12848,503.8
12849,503.8
12850,503.8
12851,503.70000000000005
12852,503.70000000000005
12853,503.70000000000005
12854,503.70000000000005
12855,503.70000000000005
12856,503.70000000000005
12857,503.70000000000005
12858,503.70000000000005
12859,503.70000000000005
12860,503.70000000000005
12861,503.6
12862,503.6
12863,503.6
12864,503.6
12865,503.49999999999994
12866,503.49999999999994
12867,503.49999999999994
12868,503.49999999999994
12869,503.4
12870,503.4
12871,503.4
12872,503.4
12873,503.4
12874,503.4
12875,503.29999999999995
12876,503.29999999999995
12877,503.29999999999995
12878,503.29999999999995
12879,503.29999999999995
12880,503.29999999999995
12881,503.29999999999995
12882,503.29999999999995
12883,503.2
12884,503.2
12885,503.2
12886,503.2
12887,503.2
12888,503.2
12889,503.09999999999997
12890,503.09999999999997
12891,503.09999999999997
12892,503.09999999999997
12893,503.0
12894,503.0
12895,503.0
12896,503.0
12897,502.90000000000003
12898,502.90000000000003
12899,502.90000000000003
12900,502.90000000000003
12901,502.8
12902,502.8
12903,502.70000000000005
12904,502.70000000000005
12905,502.70000000000005
12906,502.70000000000005
12907,502.6
12908,502.6
12909,502.6
12910,502.6
12911,502.6
12912,502.6
12913,502.6
12914,502.6
12915,502.49999999999994
12916,502.49999999999994
12917,502.4
12918,502.4
12919,502.4
12920,502.4
12921,502.29999999999995
12922,502.29999999999995
12923,502.2
12924,502.2
12925,502.2
12926,502.2
12927,502.2
12928,502.2
12929,502.09999999999997
12930,502.09999999999997
12931,502.2
12932,502.2
12933,502.09999999999997
12934,502.09999999999997
12935,502.0
12936,502.0
12937,502.0
12938,502.0
12939,502.0
12940,502.0
12941,502.0
12942,502.0
12943,501.90000000000003
12944,501.90000000000003
12945,501.90000000000003
12946,501.90000000000003
12947,501.8
12948,501.8
12949,501.8
12950,501.8
12951,501.8
12952,501.8
12953,501.70000000000005
12954,501.70000000000005
12955,501.8
12956,501.8
12957,501.70000000000005
12958,501.70000000000005
12959,501.70000000000005
12960,501.70000000000005
12961,501.6
12962,501.6
12963,501.6
12964,501.6
12965,501.6
12966,501.6
12967,501.49999999999994
12968,501.49999999999994
12969,501.49999999999994
12970,501.49999999999994
12971,501.4
12972,501.4
12973,501.4
12974,501.4
12975,501.29999999999995
12976,501.29999999999995
12977,501.29999999999995
12978,501.29999999999995
12979,501.2
12980,501.2
12981,501.2
12982,501.2
12983,501.2
12984,501.2
12985,501.2
12986,501.2
12987,501.09999999999997
12988,501.09999999999997
12989,501.09999999999997
12990,501.09999999999997
12991,501.0
12992,501.0
12993,501.0
12994,501.0
12995,500.90000000000003
12996,500.90000000000003
12997,500.90000000000003
12998,500.90000000000003
12999,500.90000000000003
13000,500.90000000000003
13001,500.90000000000003
13002,500.90000000000003
13003,500.90000000000003
13004,500.90000000000003
13005,500.8
13006,500.8
13007,500.8
13008,500.8
13009,500.70000000000005
13010,500.70000000000005
13011,500.70000000000005
13012,500.70000000000005
13013,500.70000000000005
13014,500.70000000000005
13015,500.70000000000005
13016,500.70000000000005
13017,500.6
13018,500.6
13019,500.6
13020,500.6
13021,500.6
13022,500.6
13023,500.49999999999994
13024,500.49999999999994
13025,500.49999999999994
13026,500.49999999999994
13027,500.49999999999994
13028,500.49999999999994
13029,500.4
13030,500.4
13031,500.4
13032,500.4
13033,500.4
13034,500.4
13035,500.4
13036,500.4
13037,500.4
13038,500.4
13039,500.29999999999995
13040,500.29999999999995
13041,500.29999999999995
13042,500.29999999999995
13043,500.29999999999995
13044,500.29999999999995
13045,500.2
13046,500.2
13047,500.2
13048,500.2
13049,500.09999999999997
13050,500.09999999999997
13051,500.09999999999997
13052,500.09999999999997
13053,500.0
13054,500.0
13055,500.0
13056,500.0
13057,500.0
13058,500.0
13059,500.0
13060,500.0
13061,499.90000000000003
13062,499.90000000000003
13063,499.90000000000003
13064,499.90000000000003
13065,499.8
13066,499.8
13067,499.8
13068,499.8
13069,499.8
13070,499.8
13071,499.8
13072,499.8
13073,499.7
13074,499.7
13075,499.7
13076,499.7
13077,499.7
13078,499.7
13079,499.7
13080,499.7
13081,499.59999999999997
13082,499.59999999999997
13083,499.59999999999997
13084,499.59999999999997
13085,499.59999999999997
13086,499.59999999999997
13087,499.5
13088,499.5
13089,499.40000000000003
13090,499.40000000000003
13091,499.40000000000003
13092,499.40000000000003
13093,499.40000000000003
13094,499.40000000000003
13095,499.40000000000003
13096,499.40000000000003
13097,499.3
13098,499.3
13099,499.3
13100,499.3
13101,499.2
13102,499.2
13103,499.2
13104,499.2
13105,499.09999999999997
13106,499.09999999999997
13107,499.09999999999997
13108,499.09999999999997
13109,499.0
13110,499.0
13111,499.0
13112,499.0
13113,498.90000000000003
13114,498.90000000000003
13115,498.90000000000003
13116,498.90000000000003
13117,498.90000000000003
13118,498.90000000000003
13119,498.8
13120,498.8
13121,498.8
13122,498.8
13123,498.7
13124,498.7
13125,498.59999999999997
13126,498.59999999999997
13127,498.59999999999997
13128,498.59999999999997
13129,498.59999999999997
13130,498.59999999999997
13131,498.59999999999997
13132,498.59999999999997
13133,498.5
13134,498.5
13135,498.5
13136,498.5
13137,498.40000000000003
13138,498.40000000000003
13139,498.3
13140,498.3
13141,498.3
13142,498.3
13143,498.3
13144,498.3
13145,498.2
13146,498.2
13147,498.2
13148,498.2
13149,498.09999999999997
13150,498.09999999999997
13151,498.09999999999997
13152,498.09999999999997
13153,498.09999999999997
13154,498.09999999999997
13155,498.0
13156,498.0
13157,497.90000000000003
13158,497.90000000000003
13159,497.90000000000003
13160,497.90000000000003
13161,497.90000000000003
13162,497.90000000000003
13163,497.8
13164,497.8
13165,497.8
13166,497.8
13167,497.7
13168,497.7
13169,497.7
13170,497.7
13171,497.59999999999997
13172,497.59999999999997
13173,497.59999999999997
13174,497.59999999999997
13175,497.59999999999997
13176,497.59999999999997
13177,497.59999999999997
13178,497.59999999999997
13179,497.5
13180,497.5
13181,497.5
13182,497.5
13183,497.40000000000003
13184,497.40000000000003
13185,497.40000000000003
13186,497.40000000000003
13187,497.3
13188,497.3
13189,497.3
13190,497.3
13191,497.2
13192,497.2
13193,497.2
13194,497.2
13195,497.2
13196,497.2
13197,497.09999999999997
13198,497.09999999999997
13199,497.09999999999997
13200,497.09999999999997
13201,497.0
13202,497.0
13203,497.0
13204,497.0
13205,497.0
13206,497.0
13207,496.90000000000003
13208,496.90000000000003
13209,496.8
13210,496.8
13211,496.8
13212,496.8
13213,496.8
13214,496.8
13215,496.7
13216,496.7
13217,496.7
13218,496.7
13219,496.7
13220,496.7
13221,496.59999999999997
13222,496.59999999999997
13223,496.59999999999997
13224,496.59999999999997
13225,496.59999999999997
13226,496.59999999999997
13227,496.5
13228,496.5
13229,496.5
13230,496.5
13231,496.5
13232,496.5
13233,496.40000000000003
13234,496.40000000000003
13235,496.40000000000003
13236,496.40000000000003
13237,496.40000000000003
13238,496.40000000000003
13239,496.40000000000003
13240,496.40000000000003
13241,496.40000000000003
13242,496.40000000000003
13243,496.40000000000003
13244,496.40000000000003
13245,496.3
13246,496.3
13247,496.3
13248,496.3
13249,496.3
13250,496.3
13251,496.2
13252,496.2
13253,496.2
13254,496.2
13255,496.2
13256,496.2
13257,496.2
13258,496.2
13259,496.09999999999997
13260,496.09999999999997
13261,496.09999999999997
13262,496.09999999999997
13263,496.09999999999997
13264,496.09999999999997
13265,496.09999999999997
13266,496.09999999999997
13267,496.09999999999997
13268,496.09999999999997
13269,496.0
13270,496.0
13271,496.0
13272,496.0
13273,495.90000000000003
13274,495.90000000000003
13275,495.90000000000003
13276,495.90000000000003
13277,495.90000000000003
13278,495.90000000000003
13279,495.90000000000003
13280,495.90000000000003
13281,495.8
13282,495.8
13283,495.8
13284,495.8
13285,495.8
13286,495.8
13287,495.7
13288,495.7
13289,495.7
13290,495.7
13291,495.7
13292,495.7
13293,495.7
13294,495.7
13295,495.59999999999997
13296,495.59999999999997
13297,495.59999999999997
13298,495.59999999999997
13299,495.59999999999997
13300,495.59999999999997
13301,495.5
13302,495.5
13303,495.5
13304,495.5
13305,495.5
13306,495.5
13307,495.40000000000003
13308,495.40000000000003
13309,495.40000000000003
13310,495.40000000000003
13311,495.40000000000003
13312,495.40000000000003
13313,495.3
13314,495.3
13315,495.3
13316,495.3
13317,495.2
13318,495.2
13319,495.2
13320,495.2
13321,495.2
13322,495.2
13323,495.09999999999997
13324,495.09999999999997
13325,495.09999999999997
13326,495.09999999999997
13327,495.09999999999997
13328,495.09999999999997
13329,495.09999999999997
13330,495.09999999999997
13331,495.0
13332,495.0
13333,495.0
13334,495.0
13335,495.0
13336,495.0
13337,495.0
13338,495.0
13339,494.90000000000003
13340,494.90000000000003
13341,494.90000000000003
13342,494.90000000000003
13343,494.90000000000003
13344,494.90000000000003
13345,494.90000000000003
13346,494.90000000000003
13347,494.90000000000003
13348,494.90000000000003
13349,494.8
13350,494.8
13351,494.8
13352,494.8
13353,494.7
13354,494.7
13355,494.7
13356,494.7
13357,494.7
13358,494.7
13359,494.7
13360,494.7
13361,494.59999999999997
13362,494.59999999999997
13363,494.59999999999997
13364,494.59999999999997
13365,494.59999999999997
13366,494.59999999999997
13367,494.5
13368,494.5
13369,494.5
13370,494.5
13371,494.5
13372,494.5
13373,494.5
13374,494.5
13375,494.40000000000003
13376,494.40000000000003
13377,494.40000000000003
13378,494.40000000000003
13379,494.3
13380,494.3
13381,494.3
13382,494.3
13383,494.3
13384,494.3
13385,494.3
13386,494.3
13387,494.2
13388,494.2
13389,494.2
13390,494.2
13391,494.09999999999997
13392,494.09999999999997
13393,494.09999999999997
13394,494.09999999999997
13395,494.0
13396,494.0
13397,494.0
13398,494.0
13399,494.0
13400,494.0
13401,494.0
13402,494.0
13403,494.0
13404,494.0
13405,494.0
13406,494.0
13407,493.9
13408,493.9
13409,493.9
13410,493.9
13411,493.9
13412,493.9
13413,493.8
13414,493.8
13415,493.8
13416,493.8
13417,493.8
13418,493.8
13419,493.70000000000005
13420,493.70000000000005
13421,493.70000000000005
13422,493.70000000000005
13423,493.59999999999997
13424,493.59999999999997
13425,493.59999999999997
13426,493.59999999999997
13427,493.59999999999997
13428,493.59999999999997
13429,493.5
13430,493.5
13431,493.5
13432,493.5
13433,493.4
13434,493.4
13435,493.4
13436,493.4
13437,493.4
13438,493.4
13439,493.3
13440,493.3
13441,493.3
13442,493.3
13443,493.20000000000005
13444,493.20000000000005
13445,493.20000000000005
13446,493.20000000000005
